iteration,loss,pred_rate,r_square,best_valid_loss,best_pred_rate,best_r_square
13000,0.9793720940000625,2.2008184191539475,0.9736894939706161,0.9818973981776694,2.0320462395583903,0.9856903605469457
13500,0.9790840166096212,1.9779767017116705,0.982037008768681,0.9818973981776694,2.0320462395583903,0.9856903605469457
14000,0.9790621800958053,2.0774510781619386,0.9772420219411929,0.9818973981776694,2.0320462395583903,0.9856903605469457
14500,0.9799723221821081,2.1211636976062773,0.9426820355071254,0.9818973981776694,2.0320462395583903,0.9856903605469457
15000,0.9791709182178358,2.1798292847896166,0.9710217994198361,0.9818973981776694,2.0320462395583903,0.9856903605469457
15500,0.9789609609433608,2.043353012634535,0.9784247670626508,0.9818973981776694,2.0320462395583903,0.9856903605469457
16000,0.9789824946470993,2.0274775944938193,0.9809861896664368,0.9818973981776694,2.0320462395583903,0.9856903605469457
16500,0.9795272743967242,2.1687590554032665,0.9613581632406369,0.9818973981776694,2.0320462395583903,0.9856903605469457
17000,0.9789204576534759,2.079973761467462,0.9878299586850116,0.9818845336334083,2.079973761467462,0.9878299586850116
17500,0.9789685189852151,2.0824847609965427,0.9803887155768451,0.9818845336334083,2.079973761467462,0.9878299586850116
18000,0.9794920947033633,2.0650853224653245,0.9565642609646406,0.9818845336334083,2.079973761467462,0.9878299586850116
18500,0.9796232871694486,2.0445639106605156,0.9548476515658936,0.9818845336334083,2.079973761467462,0.9878299586850116
19000,0.9792235729830895,2.0788640615971357,0.9665449851975632,0.9818845336334083,2.079973761467462,0.9878299586850116
19500,0.9791395847008627,2.0352340132764635,0.9796649583033277,0.9818845336334083,2.079973761467462,0.9878299586850116
20000,0.9790589395395723,2.05644538935642,0.9770972277544882,0.9818845336334083,2.079973761467462,0.9878299586850116
20500,0.9795173329465179,2.08935652534088,0.9553327039256364,0.9818845336334083,2.079973761467462,0.9878299586850116
21000,0.9789780281984559,2.066195011986958,0.9812656927973057,0.9818845336334083,2.079973761467462,0.9878299586850116
21500,0.9791148226509753,2.0407277573018847,0.9722116232292867,0.9818845336334083,2.079973761467462,0.9878299586850116
22000,0.9789210388534634,2.2029435202164573,0.9856408874252915,0.9818845336334083,2.079973761467462,0.9878299586850116
22500,0.9789159936468492,2.0990431377461647,0.9779475313584808,0.9818845336334083,2.079973761467462,0.9878299586850116
23000,0.9788541178263316,2.0293494608533105,0.9800576887870304,0.9818845336334083,2.079973761467462,0.9878299586850116
23500,0.9790095009103839,2.0620658215549406,0.973891276095071,0.9818845336334083,2.079973761467462,0.9878299586850116
24000,0.9790158330598274,1.9888649614196179,0.9719207314643385,0.9818845336334083,2.079973761467462,0.9878299586850116
24500,0.9789860575495436,2.1022042032509427,0.9757382163160712,0.9818845336334083,2.079973761467462,0.9878299586850116
25000,0.9789317080246625,2.157174977287288,0.9787460322906649,0.9818845336334083,2.079973761467462,0.9878299586850116
25500,0.9796009720203488,2.1492574722875126,0.948839187943284,0.9818845336334083,2.079973761467462,0.9878299586850116
26000,0.9789916082536259,2.1530695838685263,0.9789529205411941,0.9818845336334083,2.079973761467462,0.9878299586850116
26500,0.9788393387409352,2.1145985992323197,0.9779406943870199,0.9818845336334083,2.079973761467462,0.9878299586850116
27000,0.9787247617568454,2.1374931206218055,0.9831186174697214,0.9818845336334083,2.079973761467462,0.9878299586850116
27500,0.9792750800004689,1.9605504155795224,0.9640754990309214,0.9818845336334083,2.079973761467462,0.9878299586850116
28000,0.978864833395849,2.2119516597439914,0.9765624431740503,0.9818845336334083,2.079973761467462,0.9878299586850116
28500,0.9788934782523756,2.063691246551173,0.9744560944306289,0.9818845336334083,2.079973761467462,0.9878299586850116
29000,0.978811553474306,2.062314503115558,0.9775152915268277,0.9818845336334083,2.079973761467462,0.9878299586850116
29500,0.9789739597985434,2.07735687250303,0.9704159928530749,0.9818845336334083,2.079973761467462,0.9878299586850116
30000,0.9788162983128594,2.06437680946185,0.974947277358094,0.9818845336334083,2.079973761467462,0.9878299586850116
30500,0.978891983738122,2.136986620803728,0.9765448827071702,0.9818845336334083,2.079973761467462,0.9878299586850116
31000,0.9786556282625344,2.130081252108983,0.981245938197984,0.9818845336334083,2.079973761467462,0.9878299586850116
31500,0.9790661044167291,2.061126275729917,0.9730692325691237,0.9818845336334083,2.079973761467462,0.9878299586850116
32000,0.978906259768067,2.0851159155114884,0.972075864046804,0.9818845336334083,2.079973761467462,0.9878299586850116
32500,0.9786767272872906,2.2074470782812097,0.9765142233809925,0.9818845336334083,2.079973761467462,0.9878299586850116
33000,0.9791322903968179,2.1791034475303617,0.9615152933493873,0.9818845336334083,2.079973761467462,0.9878299586850116
33500,0.9786895136870155,2.016438261027228,0.9786548458084505,0.9818845336334083,2.079973761467462,0.9878299586850116
34000,0.9787556557108027,2.074031693769956,0.9758160718038451,0.9818845336334083,2.079973761467462,0.9878299586850116
34500,0.9790163507673794,2.142456537259231,0.9692232545301518,0.9818845336334083,2.079973761467462,0.9878299586850116
35000,0.9789817669261065,2.212847016984694,0.964664467939845,0.9818845336334083,2.079973761467462,0.9878299586850116
35500,0.9786042848602776,2.155797509394508,0.9784847876850308,0.9818845336334083,2.079973761467462,0.9878299586850116
36000,0.9790594132908227,2.238078575789244,0.9718851691382187,0.9818845336334083,2.079973761467462,0.9878299586850116
36500,0.9787746692532509,2.1263555115659893,0.9748164937860762,0.9818845336334083,2.079973761467462,0.9878299586850116
37000,0.9786320310546387,2.113988743166705,0.974063107704019,0.9818845336334083,2.079973761467462,0.9878299586850116
37500,0.978670544100869,2.117109393474653,0.9754681630855798,0.9818845336334083,2.079973761467462,0.9878299586850116
38000,0.9788361860973056,1.9807235882892578,0.9698292046203396,0.9818845336334083,2.079973761467462,0.9878299586850116
38500,0.9787357825784572,2.0854179567332065,0.9702719379559603,0.9818845336334083,2.079973761467462,0.9878299586850116
39000,0.9787914019520505,2.2082976833963484,0.9725762795567913,0.9818845336334083,2.079973761467462,0.9878299586850116
39500,0.9786174473305826,2.1032740257226448,0.9788607399671793,0.9818845336334083,2.079973761467462,0.9878299586850116
40000,0.9787535189461428,2.1597531107324195,0.9726390127637409,0.9818845336334083,2.079973761467462,0.9878299586850116
40500,0.9790442190625781,2.191425507177813,0.9603214266620399,0.9818845336334083,2.079973761467462,0.9878299586850116
41000,0.9788656587975119,2.1697371833123964,0.9650264567623725,0.9818845336334083,2.079973761467462,0.9878299586850116
41500,0.978494643192048,2.1723027123598073,0.9785227508822139,0.9818845336334083,2.079973761467462,0.9878299586850116
42000,0.9785863995295699,2.12973046089503,0.9778756774922684,0.9818845336334083,2.079973761467462,0.9878299586850116
42500,0.9787295358995999,2.183765439246716,0.9712583817535724,0.9818845336334083,2.079973761467462,0.9878299586850116
43000,0.9786862120803639,2.154027961821001,0.9741426406421652,0.9818845336334083,2.079973761467462,0.9878299586850116
43500,0.9786616917901351,2.0785868302288835,0.9776529060756127,0.9818845336334083,2.079973761467462,0.9878299586850116
44000,0.9785070291010253,2.0832577748225223,0.9755638297463679,0.9818845336334083,2.079973761467462,0.9878299586850116
44500,0.9788286427075519,2.142738150471013,0.964390359626266,0.9818845336334083,2.079973761467462,0.9878299586850116
45000,0.978499461291104,2.1615012376834533,0.9774128082731678,0.9818845336334083,2.079973761467462,0.9878299586850116
45500,0.9785085358253626,2.0672929691026205,0.9768404190712258,0.9818845336334083,2.079973761467462,0.9878299586850116
46000,0.9785094637917292,2.077273313831558,0.9714132169617828,0.9818845336334083,2.079973761467462,0.9878299586850116
46500,0.9785347752953863,2.0411734439807505,0.9744661543242887,0.9818845336334083,2.079973761467462,0.9878299586850116
47000,0.9785801870389472,2.173323464951112,0.9714446025801222,0.9818845336334083,2.079973761467462,0.9878299586850116
47500,0.9785659451972368,2.0413830773007553,0.9695470456941337,0.9818845336334083,2.079973761467462,0.9878299586850116
48000,0.97881501137003,2.102770399801127,0.960129618217506,0.9818845336334083,2.079973761467462,0.9878299586850116
48500,0.9787215944611153,2.0734807929520906,0.9665545608803006,0.9818845336334083,2.079973761467462,0.9878299586850116
49000,0.978364928146099,2.1320134710223293,0.9763089978449019,0.9818845336334083,2.079973761467462,0.9878299586850116
49500,0.9783965962193674,2.150099569176154,0.9749606633633698,0.9818845336334083,2.079973761467462,0.9878299586850116
50000,0.9784240005313829,2.1625449809510067,0.9759870035561894,0.9818845336334083,2.079973761467462,0.9878299586850116
