iteration,loss,pred_rate,r_square,best_valid_loss,best_pred_rate,best_r_square
8500,0.9799694407601731,2.1724415373030217,0.9724782508061174,0.980942778980185,1.941316815391594,0.9793694060516306
9000,0.979896144244593,2.0804580737107212,0.9692336825266172,0.980942778980185,1.941316815391594,0.9793694060516306
9500,0.9795728604259126,1.989600924645583,0.984276950385559,0.9809416118421053,1.989600924645583,0.984276950385559
10000,0.9798394806675053,2.12053768799175,0.9744941558757099,0.9809416118421053,1.989600924645583,0.984276950385559
10500,0.9798689765419897,2.0860845596929294,0.9688336671101229,0.9809416118421053,1.989600924645583,0.984276950385559
11000,0.9798402412606263,2.0186085674972145,0.9689887034203216,0.9809416118421053,1.989600924645583,0.984276950385559
11500,0.9796482958807351,1.9778437866702314,0.9820600809636169,0.9809416118421053,1.989600924645583,0.984276950385559
12000,0.9800764145811195,1.9564605653940268,0.9596962465978304,0.9809416118421053,1.989600924645583,0.984276950385559
12500,0.9800858884215996,1.9719258949019145,0.9581556501844858,0.9809416118421053,1.989600924645583,0.984276950385559
13000,0.9797489493315571,1.8873395455245967,0.9788721462507237,0.9809416118421053,1.989600924645583,0.984276950385559
13500,0.9798127475895424,2.028804396164091,0.9694928728232985,0.9809416118421053,1.989600924645583,0.984276950385559
14000,0.9794654068086636,2.0397110421725944,0.9871351201101781,0.9808260847059007,2.0397110421725944,0.9871351201101781
14500,0.9798262258368233,2.0157413703963045,0.9683703150189477,0.9808260847059007,2.0397110421725944,0.9871351201101781
15000,0.9797006620456463,2.023425313878407,0.9799779939570451,0.9808260847059007,2.0397110421725944,0.9871351201101781
15500,0.9797379164583073,2.0401793831768966,0.9736181499518327,0.9808260847059007,2.0397110421725944,0.9871351201101781
16000,0.979540204976794,2.0649718284060015,0.9837337281354216,0.9808260847059007,2.0397110421725944,0.9871351201101781
16500,0.9796323075540693,1.9664621940086553,0.9794739802796039,0.9808260847059007,2.0397110421725944,0.9871351201101781
17000,0.9796088952036973,2.074910481039237,0.9831202096626234,0.9808260847059007,2.0397110421725944,0.9871351201101781
17500,0.9797152463882204,2.0719301173971654,0.9734502629831208,0.9808260847059007,2.0397110421725944,0.9871351201101781
18000,0.9797201908539349,2.137252108642368,0.9770135638164676,0.9808260847059007,2.0397110421725944,0.9871351201101781
18500,0.9797961622644237,1.9294594875590572,0.9752764408223019,0.9808260847059007,2.0397110421725944,0.9871351201101781
19000,0.9798410690008126,2.0810072977835645,0.970060436547249,0.9808260847059007,2.0397110421725944,0.9871351201101781
19500,0.9797811469597763,2.047207610715057,0.9722137610666473,0.9808260847059007,2.0397110421725944,0.9871351201101781
20000,0.9797999933097106,2.0317886743373257,0.9707609023392535,0.9808260847059007,2.0397110421725944,0.9871351201101781
20500,0.9796160799396799,2.134433084151115,0.9835573156524549,0.9808260847059007,2.0397110421725944,0.9871351201101781
21000,0.9796355770057195,2.0972723242680167,0.9808454026855556,0.9808260847059007,2.0397110421725944,0.9871351201101781
21500,0.9797311761138111,2.0165180900262243,0.9713673591355049,0.9808260847059007,2.0397110421725944,0.9871351201101781
22000,0.9794957914661208,2.0687173011495563,0.9845476322159273,0.9808260847059007,2.0397110421725944,0.9871351201101781
22500,0.9796246259298037,2.0583894332926875,0.9811945961999141,0.9808260847059007,2.0397110421725944,0.9871351201101781
23000,0.9796918157250125,1.9505183586678747,0.9731377844699686,0.9808260847059007,2.0397110421725944,0.9871351201101781
23500,0.979686957940055,2.027314148816808,0.9725865616114753,0.9808260847059007,2.0397110421725944,0.9871351201101781
24000,0.979621850924725,1.9778137429151637,0.9801980140213125,0.9808260847059007,2.0397110421725944,0.9871351201101781
24500,0.9797176880996843,2.05900492223048,0.9773755036557112,0.9808260847059007,2.0397110421725944,0.9871351201101781
25000,0.9794990474883579,2.051659106180206,0.9866259290046007,0.9808260847059007,2.0397110421725944,0.9871351201101781
25500,0.9797496134770752,2.14762161953339,0.978387509343048,0.9808260847059007,2.0397110421725944,0.9871351201101781
26000,0.9795476985892768,2.0116342168727486,0.9793373624487588,0.9808260847059007,2.0397110421725944,0.9871351201101781
26500,0.979654176742796,2.068484983246376,0.9767577292450089,0.9808260847059007,2.0397110421725944,0.9871351201101781
27000,0.9794903317992875,2.0557040027734366,0.9840373193919446,0.9808260847059007,2.0397110421725944,0.9871351201101781
27500,0.979625485412239,2.0348102679761397,0.9813222278789485,0.9808260847059007,2.0397110421725944,0.9871351201101781
28000,0.9795761420861201,1.8763814582527725,0.9895418771707408,0.9808260847059007,2.0397110421725944,0.9871351201101781
28500,0.9794764006145299,1.9817273402743338,0.98732570694252,0.9807536049428054,1.9817273402743338,0.98732570694252
29000,0.9795009227227622,2.1185326485103997,0.9862236683031583,0.9807536049428054,1.9817273402743338,0.98732570694252
29500,0.9795489340952775,1.9983737676262752,0.9781822955500243,0.9807536049428054,1.9817273402743338,0.98732570694252
30000,0.9795269843300725,1.9514512047437576,0.98643167346258,0.9807536049428054,1.9817273402743338,0.98732570694252
30500,0.9794812132278253,2.0132785987978545,0.9848823687410934,0.9807536049428054,1.9817273402743338,0.98732570694252
31000,0.9796974096859764,2.0200277733227385,0.9746191608581034,0.9807536049428054,1.9817273402743338,0.98732570694252
31500,0.9796361837710182,2.1235990672747236,0.9773386975381384,0.9807536049428054,1.9817273402743338,0.98732570694252
32000,0.9795838749863264,2.0489550218814796,0.9793179873719855,0.9807536049428054,1.9817273402743338,0.98732570694252
32500,0.979601517572509,1.9504075439843553,0.9807354919188334,0.9807536049428054,1.9817273402743338,0.98732570694252
33000,0.9795688718902362,2.0636316353981687,0.97813270437098,0.9807536049428054,1.9817273402743338,0.98732570694252
33500,0.9796016311120921,1.9777398968775457,0.98071140972221,0.9807536049428054,1.9817273402743338,0.98732570694252
34000,0.9797669850332854,2.066464393323056,0.9675579231542393,0.9807536049428054,1.9817273402743338,0.98732570694252
34500,0.9794750918571853,2.037467325557432,0.9859784644700014,0.9807536049428054,1.9817273402743338,0.98732570694252
35000,0.9794626781961027,2.0587937175604436,0.9863381084930434,0.9807536049428054,1.9817273402743338,0.98732570694252
35500,0.9795842156050756,1.9850764548890094,0.9799721092772707,0.9807536049428054,1.9817273402743338,0.98732570694252
36000,0.9796461251992437,2.117157372634292,0.9768186425700337,0.9807536049428054,1.9817273402743338,0.98732570694252
36500,0.9798946865428491,1.9472861486733746,0.9658161064974287,0.9807536049428054,1.9817273402743338,0.98732570694252
37000,0.9793964101469715,2.0392004268340482,0.9867161785526848,0.9807536049428054,1.9817273402743338,0.98732570694252
37500,0.9795805860009845,2.0238595287414887,0.9775844380430218,0.9807536049428054,1.9817273402743338,0.98732570694252
38000,0.9797461682221996,1.9848759646870118,0.9735774053522523,0.9807536049428054,1.9817273402743338,0.98732570694252
38500,0.9794341748773284,2.0251760868463062,0.9862222312701102,0.9807536049428054,1.9817273402743338,0.98732570694252
39000,0.9794994711252969,2.106493404667442,0.9866470884567485,0.9807536049428054,1.9817273402743338,0.98732570694252
39500,0.979468743407379,2.0598950826211984,0.9802430816131259,0.9807536049428054,1.9817273402743338,0.98732570694252
40000,0.9795239199821852,1.9819915104168226,0.982452217303057,0.9807536049428054,1.9817273402743338,0.98732570694252
40500,0.9795808472641111,1.9828791293993686,0.9779401812664681,0.9807536049428054,1.9817273402743338,0.98732570694252
41000,0.9795506591644269,2.0420917900543616,0.9766886713507712,0.9807536049428054,1.9817273402743338,0.98732570694252
41500,0.9794694441785692,2.088404543445195,0.9835794743472493,0.9807536049428054,1.9817273402743338,0.98732570694252
42000,0.9794030381727403,2.0009795631714526,0.9854592886152281,0.9807536049428054,1.9817273402743338,0.98732570694252
42500,0.9794537879246624,2.0288467491594666,0.9834037658272774,0.9807536049428054,1.9817273402743338,0.98732570694252
43000,0.9794172062035098,1.9892946675739713,0.9848086261163272,0.9807536049428054,1.9817273402743338,0.98732570694252
43500,0.9796135857314195,2.1135221496546235,0.9767358996676303,0.9807536049428054,1.9817273402743338,0.98732570694252
44000,0.9794926856091386,2.012105958237305,0.9847100637955419,0.9807536049428054,1.9817273402743338,0.98732570694252
44500,0.9796117080553038,2.026110829418322,0.9752537143484238,0.9807536049428054,1.9817273402743338,0.98732570694252
45000,0.9794437915579292,2.1709427493030056,0.9853072795482407,0.9807536049428054,1.9817273402743338,0.98732570694252
45500,0.979566149381954,1.97106034864863,0.9791603198821068,0.9807536049428054,1.9817273402743338,0.98732570694252
46000,0.9795267010915427,1.9290206715752947,0.9853898344147305,0.9807536049428054,1.9817273402743338,0.98732570694252
46500,0.9794704648139612,2.127631169262267,0.9838557136866963,0.9807536049428054,1.9817273402743338,0.98732570694252
47000,0.9795024439090042,1.968894356049087,0.9832915257574428,0.9807536049428054,1.9817273402743338,0.98732570694252
47500,0.9795012743292131,2.0633830171942393,0.979354119920855,0.9807536049428054,1.9817273402743338,0.98732570694252
48000,0.9795203965925429,2.0830981634771835,0.9812178718314694,0.9807536049428054,1.9817273402743338,0.98732570694252
48500,0.9797081800752437,2.1326519652290656,0.9715914599024185,0.9807536049428054,1.9817273402743338,0.98732570694252
49000,0.9793550536590512,2.071759078372328,0.986740485496328,0.9807536049428054,1.9817273402743338,0.98732570694252
49500,0.9794349476790067,2.0759146963019623,0.9858781581776263,0.9807536049428054,1.9817273402743338,0.98732570694252
50000,0.9793816353509033,2.0616154052548055,0.9856186375009367,0.9807536049428054,1.9817273402743338,0.98732570694252
